E = 49.6, ik = 2.376048408234037
E = 49.6, ik = 2.3760484082340367
E = 49.6, ik = 2.376048408234037
E = 49.6, ik = 2.3760484082340367
E = 49.6, ik = 2.376048408234037
E = 49.6, ik = 2.3760484082340367
E = 49.6, ik = 2.376048408234037
E = 49.6, ik = 2.3760484082340367
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.7, ik = 2.3759532384957445
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.800000000000004, ik = 2.375858450972911
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 49.900000000000006, ik = 2.3757640433676026
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.0, ik = 2.375670013400268
E = 50.1, ik = 2.375576358809557
E = 50.1, ik = 2.3755763588095573
E = 50.1, ik = 2.375576358809557
E = 50.1, ik = 2.3755763588095573
E = 50.1, ik = 2.375576358809557
E = 50.1, ik = 2.3755763588095573
E = 50.1, ik = 2.375576358809557
E = 50.1, ik = 2.3755763588095573
E = 50.1, ik = 2.375576358809557
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.2, ik = 2.3754830773521385
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.300000000000004, ik = 2.375390166802521
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.400000000000006, ik = 2.375297624952876
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.5, ik = 2.3752054496128636
E = 50.6, ik = 2.3751136386094585
E = 50.6, ik = 2.375113638609459
E = 50.6, ik = 2.3751136386094585
E = 50.6, ik = 2.375113638609459
E = 50.6, ik = 2.3751136386094585
E = 50.6, ik = 2.375113638609459
E = 50.6, ik = 2.3751136386094585
E = 50.6, ik = 2.375113638609459
E = 50.6, ik = 2.3751136386094585
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.7, ik = 2.375022189786781
E = 50.800000000000004, ik = 2.374931101005925
E = 50.800000000000004, ik = 2.3749311010059255
E = 50.800000000000004, ik = 2.374931101005925
E = 50.800000000000004, ik = 2.3749311010059255
E = 50.800000000000004, ik = 2.374931101005925
E = 50.800000000000004, ik = 2.3749311010059255
E = 50.800000000000004, ik = 2.374931101005925
E = 50.800000000000004, ik = 2.3749311010059255
E = 50.800000000000004, ik = 2.374931101005925
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 50.900000000000006, ik = 2.3748403701447964
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.0, ik = 2.374749995097943
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.1, ik = 2.374659973776395
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.2, ik = 2.374570304107502
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.300000000000004, ik = 2.3744809840347765
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.400000000000006, ik = 2.3743920115177337
E = 51.5, ik = 2.3743033845317383
E = 51.5, ik = 2.3743033845317387
E = 51.5, ik = 2.3743033845317383
E = 51.5, ik = 2.3743033845317387
E = 51.5, ik = 2.3743033845317383
E = 51.5, ik = 2.3743033845317387
E = 51.5, ik = 2.3743033845317383
E = 51.5, ik = 2.3743033845317387
E = 51.5, ik = 2.3743033845317383
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.6, ik = 2.37421510106785
E = 51.7, ik = 2.3741271591326716
E = 51.7, ik = 2.374127159132672
E = 51.7, ik = 2.3741271591326716
E = 51.7, ik = 2.374127159132672
E = 51.7, ik = 2.3741271591326716
E = 51.7, ik = 2.374127159132672
E = 51.7, ik = 2.3741271591326716
E = 51.7, ik = 2.374127159132672
E = 51.7, ik = 2.3741271591326716
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.800000000000004, ik = 2.3740395567481998
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 51.900000000000006, ik = 2.3739522919516753
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.0, ik = 2.3738653627954385
E = 52.1, ik = 2.373778767346782
E = 52.1, ik = 2.3737787673467823
E = 52.1, ik = 2.373778767346782
E = 52.1, ik = 2.3737787673467823
E = 52.1, ik = 2.373778767346782
E = 52.1, ik = 2.3737787673467823
E = 52.1, ik = 2.373778767346782
E = 52.1, ik = 2.3737787673467823
E = 52.1, ik = 2.373778767346782
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.2, ik = 2.3736925036878103
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.300000000000004, ik = 2.3736065699152946
E = 52.400000000000006, ik = 2.373520964140537
E = 52.400000000000006, ik = 2.3735209641405373
E = 52.400000000000006, ik = 2.373520964140537
E = 52.400000000000006, ik = 2.3735209641405373
E = 52.400000000000006, ik = 2.373520964140537
E = 52.400000000000006, ik = 2.3735209641405373
E = 52.400000000000006, ik = 2.373520964140537
E = 52.400000000000006, ik = 2.3735209641405373
E = 52.400000000000006, ik = 2.373520964140537
E = 52.5, ik = 2.373435684489228
E = 52.5, ik = 2.3734356844892286
E = 52.5, ik = 2.373435684489228
E = 52.5, ik = 2.3734356844892286
E = 52.5, ik = 2.373435684489228
E = 52.5, ik = 2.3734356844892286
E = 52.5, ik = 2.373435684489228
E = 52.5, ik = 2.3734356844892286
E = 52.5, ik = 2.373435684489228
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.6, ik = 2.373350729101314
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.7, ik = 2.3732660961308563
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.800000000000004, ik = 2.3731817837459044
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 52.900000000000006, ik = 2.373097790128358
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.0, ik = 2.373014113473839
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.1, ik = 2.372930751991563
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.2, ik = 2.372847703904209
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.300000000000004, ik = 2.3727649674477944
E = 53.400000000000006, ik = 2.3726825408715517
E = 53.400000000000006, ik = 2.372682540871552
E = 53.400000000000006, ik = 2.3726825408715517
E = 53.400000000000006, ik = 2.372682540871552
E = 53.400000000000006, ik = 2.3726825408715517
E = 53.400000000000006, ik = 2.372682540871552
E = 53.400000000000006, ik = 2.3726825408715517
E = 53.400000000000006, ik = 2.372682540871552
E = 53.400000000000006, ik = 2.3726825408715517
E = 53.5, ik = 2.3726004224378023
E = 53.5, ik = 2.372600422437803
E = 53.5, ik = 2.3726004224378023
E = 53.5, ik = 2.372600422437803
E = 53.5, ik = 2.3726004224378023
E = 53.5, ik = 2.372600422437803
E = 53.5, ik = 2.3726004224378023
E = 53.5, ik = 2.372600422437803
E = 53.5, ik = 2.3726004224378023
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.6, ik = 2.372518610421836
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.7, ik = 2.37243710311179
E = 53.800000000000004, ik = 2.372355898808528
E = 53.800000000000004, ik = 2.3723558988085283
E = 53.800000000000004, ik = 2.372355898808528
E = 53.800000000000004, ik = 2.3723558988085283
E = 53.800000000000004, ik = 2.372355898808528
E = 53.800000000000004, ik = 2.3723558988085283
E = 53.800000000000004, ik = 2.372355898808528
E = 53.800000000000004, ik = 2.3723558988085283
E = 53.800000000000004, ik = 2.372355898808528
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 53.900000000000006, ik = 2.3722749958255256
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.0, ik = 2.37219439248875
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.1, ik = 2.372114087136546
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.2, ik = 2.3720340781195226
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.300000000000004, ik = 2.3719543638004383
E = 54.400000000000006, ik = 2.371874942554091
E = 54.400000000000006, ik = 2.3718749425540913
E = 54.400000000000006, ik = 2.371874942554091
E = 54.400000000000006, ik = 2.3718749425540913
E = 54.400000000000006, ik = 2.371874942554091
E = 54.400000000000006, ik = 2.3718749425540913
E = 54.400000000000006, ik = 2.371874942554091
E = 54.400000000000006, ik = 2.3718749425540913
E = 54.400000000000006, ik = 2.371874942554091
E = 54.5, ik = 2.3717958127672065
E = 54.5, ik = 2.371795812767207
E = 54.5, ik = 2.3717958127672065
E = 54.5, ik = 2.371795812767207
E = 54.5, ik = 2.3717958127672065
E = 54.5, ik = 2.371795812767207
E = 54.5, ik = 2.3717958127672065
E = 54.5, ik = 2.371795812767207
E = 54.5, ik = 2.3717958127672065
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.6, ik = 2.3717169728383305
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.7, ik = 2.371638421177718
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.800000000000004, ik = 2.37156015620723
E = 54.900000000000006, ik = 2.371482176360225
E = 54.900000000000006, ik = 2.3714821763602254
E = 54.900000000000006, ik = 2.371482176360225
E = 54.900000000000006, ik = 2.3714821763602254
E = 54.900000000000006, ik = 2.371482176360225
E = 54.900000000000006, ik = 2.3714821763602254
E = 54.900000000000006, ik = 2.371482176360225
E = 54.900000000000006, ik = 2.3714821763602254
E = 54.900000000000006, ik = 2.371482176360225
E = 55.0, ik = 2.371404480081456
E = 55.0, ik = 2.371404480081456
E = 55.0, ik = 2.371404480081456
E = 55.0, ik = 2.371404480081456
E = 55.0, ik = 2.371404480081456
